value,cdf
-5585.893617,0.5900000000000003
-5564.128602,0.5900000000000003
-5564.128602,0.6000000000000003
-5562.817539,0.6000000000000003
-5562.817539,0.6100000000000003
-5561.82233,0.6100000000000003
-5561.82233,0.6200000000000003
-5519.548509,0.6200000000000003
-5519.548509,0.6300000000000003
-5511.973866,0.6300000000000003
-5511.973866,0.6400000000000003
-5485.201626,0.6400000000000003
-5485.201626,0.6500000000000004
-5475.589075,0.6500000000000004
-5475.589075,0.6600000000000004
-5422.611797,0.6600000000000004
-5422.611797,0.6700000000000004
-5413.160243,0.6700000000000004
-5413.160243,0.6800000000000004
-5404.077434,0.6800000000000004
-5404.077434,0.6900000000000004
-5334.607304,0.6900000000000004
-5334.607304,0.7000000000000004
-5323.829863,0.7000000000000004
-5323.829863,0.7100000000000004
-5309.864811,0.7100000000000004
-5309.864811,0.7200000000000004
-5248.91569,0.7200000000000004
-5248.91569,0.7300000000000004
-5160.180476,0.7300000000000004
-5160.180476,0.7400000000000004
-5144.961264,0.7400000000000004
-5144.961264,0.7500000000000004
-5141.228304,0.7500000000000004
-5141.228304,0.7600000000000005
-5031.86788,0.7600000000000005
-5031.86788,0.7700000000000005
-4984.248753,0.7700000000000005
-4984.248753,0.7800000000000005
-4953.483229,0.7800000000000005
-4953.483229,0.7900000000000005
-4952.480317,0.7900000000000005
-4952.480317,0.8000000000000005
-4912.473313,0.8000000000000005
-4912.473313,0.8100000000000005
-4901.511672,0.8100000000000005
-4901.511672,0.8200000000000005
-4772.592244,0.8200000000000005
-4772.592244,0.8300000000000005
-4756.90571,0.8300000000000005
-4756.90571,0.8400000000000005
-4744.104115,0.8400000000000005
-4744.104115,0.8500000000000005
-4709.946007,0.8500000000000005
-4709.946007,0.8600000000000005
-4563.503757,0.8600000000000005
-4563.503757,0.8700000000000006
-4506.871087,0.8700000000000006
-4506.871087,0.8800000000000006
-4439.416393,0.8800000000000006
-4439.416393,0.8900000000000006
-4224.086086,0.8900000000000006
-4224.086086,0.9000000000000006
-4180.885241,0.9000000000000006
-4180.885241,0.9100000000000006
-4103.241365,0.9100000000000006
-4103.241365,0.9200000000000006
-4058.136087,0.9200000000000006
-4058.136087,0.9300000000000006
-3997.102879,0.9300000000000006
-3997.102879,0.9400000000000006
-3975.961205,0.9400000000000006
-3975.961205,0.9500000000000006
-3940.241021,0.9500000000000006
-3940.241021,0.9600000000000006
-3713.218061,0.9600000000000006
-3713.218061,0.9700000000000006
-3351.731527,0.9700000000000006
-3351.731527,0.9800000000000006
-3316.758222,0.9800000000000006
-3316.758222,0.9900000000000007
-3100.401154,0.9900000000000007
-3100.401154,1.0000000000000007
