value,cdf
-46.706117,0.45000000000000023
-35.338693,0.45000000000000023
-35.338693,0.46000000000000024
-30.602583,0.46000000000000024
-30.602583,0.47000000000000025
-29.168337,0.47000000000000025
-29.168337,0.48000000000000026
-18.439642,0.48000000000000026
-18.439642,0.49000000000000027
-15.940823,0.49000000000000027
-15.940823,0.5000000000000002
-1.261897,0.5000000000000002
-1.261897,0.5100000000000002
0.821036,0.5100000000000002
0.821036,0.5200000000000002
6.734482,0.5200000000000002
6.734482,0.5300000000000002
12.166544,0.5300000000000002
12.166544,0.5400000000000003
18.097278,0.5400000000000003
18.097278,0.5500000000000003
29.776566,0.5500000000000003
29.776566,0.5600000000000003
33.833631,0.5600000000000003
33.833631,0.5700000000000003
35.699272,0.5700000000000003
35.699272,0.5800000000000003
66.849913,0.5800000000000003
66.849913,0.5900000000000003
75.561211,0.5900000000000003
75.561211,0.6000000000000003
101.893881,0.6000000000000003
101.893881,0.6100000000000003
102.11761,0.6100000000000003
102.11761,0.6200000000000003
116.257444,0.6200000000000003
116.257444,0.6300000000000003
116.761856,0.6300000000000003
116.761856,0.6400000000000003
120.183178,0.6400000000000003
120.183178,0.6500000000000004
124.686294,0.6500000000000004
124.686294,0.6600000000000004
138.781281,0.6600000000000004
138.781281,0.6700000000000004
143.474181,0.6700000000000004
143.474181,0.6800000000000004
143.802379,0.6800000000000004
143.802379,0.6900000000000004
146.876678,0.6900000000000004
146.876678,0.7000000000000004
154.608011,0.7000000000000004
154.608011,0.7100000000000004
173.011112,0.7100000000000004
173.011112,0.7200000000000004
176.91203,0.7200000000000004
176.91203,0.7300000000000004
187.607425,0.7300000000000004
187.607425,0.7400000000000004
192.685658,0.7400000000000004
192.685658,0.7500000000000004
195.775794,0.7500000000000004
195.775794,0.7600000000000005
203.22188,0.7600000000000005
203.22188,0.7700000000000005
213.576155,0.7700000000000005
213.576155,0.7800000000000005
228.141679,0.7800000000000005
228.141679,0.7900000000000005
232.152787,0.7900000000000005
232.152787,0.8000000000000005
237.805535,0.8000000000000005
237.805535,0.8100000000000005
238.519639,0.8100000000000005
238.519639,0.8200000000000005
243.047075,0.8200000000000005
243.047075,0.8300000000000005
246.014844,0.8300000000000005
246.014844,0.8400000000000005
249.824306,0.8400000000000005
249.824306,0.8500000000000005
256.536192,0.8500000000000005
256.536192,0.8600000000000005
260.192372,0.8600000000000005
260.192372,0.8700000000000006
261.909325,0.8700000000000006
261.909325,0.8800000000000006
263.281041,0.8800000000000006
263.281041,0.8900000000000006
265.128907,0.8900000000000006
265.128907,0.9000000000000006
268.23123,0.9000000000000006
268.23123,0.9100000000000006
272.361331,0.9100000000000006
272.361331,0.9200000000000006
280.808601,0.9200000000000006
280.808601,0.9300000000000006
282.624339,0.9300000000000006
282.624339,0.9400000000000006
284.607547,0.9400000000000006
284.607547,0.9500000000000006
312.776182,0.9500000000000006
312.776182,0.9600000000000006
317.82242,0.9600000000000006
317.82242,0.9700000000000006
329.367782,0.9700000000000006
329.367782,0.9800000000000006
334.806597,0.9800000000000006
334.806597,0.9900000000000007
682.817619,0.9900000000000007
682.817619,1.0000000000000007
