value,cdf
-1069.529332,0.5700000000000003
-1069.529332,0.5800000000000003
-1061.996573,0.5800000000000003
-1061.996573,0.5900000000000003
-1055.548523,0.5900000000000003
-1055.548523,0.6000000000000003
-1051.792978,0.6000000000000003
-1051.792978,0.6100000000000003
-1043.533502,0.6100000000000003
-1043.533502,0.6200000000000003
-1036.894858,0.6200000000000003
-1036.894858,0.6300000000000003
-1027.028122,0.6300000000000003
-1027.028122,0.6400000000000003
-1019.253424,0.6400000000000003
-1019.253424,0.6500000000000004
-1012.156266,0.6500000000000004
-1012.156266,0.6600000000000004
-1008.58129,0.6600000000000004
-1008.58129,0.6700000000000004
-1006.194945,0.6700000000000004
-1006.194945,0.6800000000000004
-1004.082209,0.6800000000000004
-1004.082209,0.6900000000000004
-999.951235,0.6900000000000004
-999.951235,0.7000000000000004
-999.806883,0.7000000000000004
-999.806883,0.7100000000000004
-989.274715,0.7100000000000004
-989.274715,0.7200000000000004
-982.235822,0.7200000000000004
-982.235822,0.7300000000000004
-975.061756,0.7300000000000004
-975.061756,0.7400000000000004
-968.562124,0.7400000000000004
-968.562124,0.7500000000000004
-957.909637,0.7500000000000004
-957.909637,0.7600000000000005
-944.808495,0.7600000000000005
-944.808495,0.7700000000000005
-935.665239,0.7700000000000005
-935.665239,0.7800000000000005
-931.27624,0.7800000000000005
-931.27624,0.7900000000000005
-914.787859,0.7900000000000005
-914.787859,0.8000000000000005
-907.106585,0.8000000000000005
-907.106585,0.8100000000000005
-878.243861,0.8100000000000005
-878.243861,0.8200000000000005
-864.921781,0.8200000000000005
-864.921781,0.8300000000000005
-863.287711,0.8300000000000005
-863.287711,0.8400000000000005
-855.81951,0.8400000000000005
-855.81951,0.8500000000000005
-852.682624,0.8500000000000005
-852.682624,0.8600000000000005
-839.483756,0.8600000000000005
-839.483756,0.8700000000000006
-826.412031,0.8700000000000006
-826.412031,0.8800000000000006
-824.035674,0.8800000000000006
-824.035674,0.8900000000000006
-820.080866,0.8900000000000006
-820.080866,0.9000000000000006
-767.082327,0.9000000000000006
-767.082327,0.9100000000000006
-761.413531,0.9100000000000006
-761.413531,0.9200000000000006
-749.79012,0.9200000000000006
-749.79012,0.9300000000000006
-747.275933,0.9300000000000006
-747.275933,0.9400000000000006
-722.330789,0.9400000000000006
-722.330789,0.9500000000000006
-695.837196,0.9500000000000006
-695.837196,0.9600000000000006
-683.740068,0.9600000000000006
-683.740068,0.9700000000000006
-676.310049,0.9700000000000006
-676.310049,0.9800000000000006
-642.869704,0.9800000000000006
-642.869704,0.9900000000000007
-533.900747,0.9900000000000007
-533.900747,1.0000000000000007
