value,cdf
-4271.691751,0.46000000000000024
-4271.691751,0.47000000000000025
-4245.322683,0.47000000000000025
-4245.322683,0.48000000000000026
-4239.473458,0.48000000000000026
-4239.473458,0.49000000000000027
-4236.688975,0.49000000000000027
-4236.688975,0.5000000000000002
-4210.50448,0.5000000000000002
-4210.50448,0.5100000000000002
-4189.709166,0.5100000000000002
-4189.709166,0.5200000000000002
-4188.411638,0.5200000000000002
-4188.411638,0.5300000000000002
-4148.512043,0.5300000000000002
-4148.512043,0.5400000000000003
-4114.508091,0.5400000000000003
-4114.508091,0.5500000000000003
-4099.436078,0.5500000000000003
-4099.436078,0.5600000000000003
-4088.686286,0.5600000000000003
-4088.686286,0.5700000000000003
-4082.694814,0.5700000000000003
-4082.694814,0.5800000000000003
-4067.290354,0.5800000000000003
-4067.290354,0.5900000000000003
-4010.225998,0.5900000000000003
-4010.225998,0.6000000000000003
-3996.409733,0.6000000000000003
-3996.409733,0.6100000000000003
-3962.032438,0.6100000000000003
-3962.032438,0.6200000000000003
-3948.936869,0.6200000000000003
-3948.936869,0.6300000000000003
-3931.898993,0.6300000000000003
-3931.898993,0.6400000000000003
-3900.573596,0.6400000000000003
-3900.573596,0.6500000000000004
-3899.168115,0.6500000000000004
-3899.168115,0.6600000000000004
-3858.467513,0.6600000000000004
-3858.467513,0.6700000000000004
-3822.172987,0.6700000000000004
-3822.172987,0.6800000000000004
-3795.732633,0.6800000000000004
-3795.732633,0.6900000000000004
-3770.190202,0.6900000000000004
-3770.190202,0.7000000000000004
-3718.559321,0.7000000000000004
-3718.559321,0.7100000000000004
-3618.035314,0.7100000000000004
-3618.035314,0.7200000000000004
-3507.010045,0.7200000000000004
-3507.010045,0.7300000000000004
-3438.354469,0.7300000000000004
-3438.354469,0.7400000000000004
-3375.265761,0.7400000000000004
-3375.265761,0.7500000000000004
-3353.996598,0.7500000000000004
-3353.996598,0.7600000000000005
-3338.622126,0.7600000000000005
-3338.622126,0.7700000000000005
-3311.67136,0.7700000000000005
-3311.67136,0.7800000000000005
-3269.028192,0.7800000000000005
-3269.028192,0.7900000000000005
-3202.241264,0.7900000000000005
-3202.241264,0.8000000000000005
-3196.476102,0.8000000000000005
-3196.476102,0.8100000000000005
-3192.000838,0.8100000000000005
-3192.000838,0.8200000000000005
-3179.192976,0.8200000000000005
-3179.192976,0.8300000000000005
-3178.535704,0.8300000000000005
-3178.535704,0.8400000000000005
-3085.928901,0.8400000000000005
-3085.928901,0.8500000000000005
-3030.793799,0.8500000000000005
-3030.793799,0.8600000000000005
-2998.207718,0.8600000000000005
-2998.207718,0.8700000000000006
-2805.653775,0.8700000000000006
-2805.653775,0.8800000000000006
-2784.048874,0.8800000000000006
-2784.048874,0.8900000000000006
-2776.502573,0.8900000000000006
-2776.502573,0.9000000000000006
-2759.419905,0.9000000000000006
-2759.419905,0.9100000000000006
-2695.005151,0.9100000000000006
-2695.005151,0.9200000000000006
-2571.067408,0.9200000000000006
-2571.067408,0.9300000000000006
-2522.659563,0.9300000000000006
-2522.659563,0.9400000000000006
-2515.862295,0.9400000000000006
-2515.862295,0.9500000000000006
-2417.659028,0.9500000000000006
-2417.659028,0.9600000000000006
-2309.319609,0.9600000000000006
-2309.319609,0.9700000000000006
-2288.910454,0.9700000000000006
-2288.910454,0.9800000000000006
-2202.174475,0.9800000000000006
-2202.174475,0.9900000000000007
-1981.121843,0.9900000000000007
-1981.121843,1.0000000000000007
