value,cdf
-982.909405,0.5600000000000003
-979.927458,0.5600000000000003
-979.927458,0.5700000000000003
-972.736091,0.5700000000000003
-972.736091,0.5800000000000003
-943.676386,0.5800000000000003
-943.676386,0.5900000000000003
-926.787837,0.5900000000000003
-926.787837,0.6000000000000003
-921.396789,0.6000000000000003
-921.396789,0.6100000000000003
-917.491417,0.6100000000000003
-917.491417,0.6200000000000003
-912.53155,0.6200000000000003
-912.53155,0.6300000000000003
-910.996524,0.6300000000000003
-910.996524,0.6400000000000003
-907.731414,0.6400000000000003
-907.731414,0.6500000000000004
-906.459513,0.6500000000000004
-906.459513,0.6600000000000004
-899.38186,0.6600000000000004
-899.38186,0.6700000000000004
-894.990706,0.6700000000000004
-894.990706,0.6800000000000004
-885.463731,0.6800000000000004
-885.463731,0.6900000000000004
-874.994112,0.6900000000000004
-874.994112,0.7000000000000004
-872.630061,0.7000000000000004
-872.630061,0.7100000000000004
-839.653405,0.7100000000000004
-839.653405,0.7200000000000004
-820.524192,0.7200000000000004
-820.524192,0.7300000000000004
-820.112851,0.7300000000000004
-820.112851,0.7400000000000004
-803.805796,0.7400000000000004
-803.805796,0.7500000000000004
-799.663837,0.7500000000000004
-799.663837,0.7600000000000005
-792.46961,0.7600000000000005
-792.46961,0.7700000000000005
-789.698862,0.7700000000000005
-789.698862,0.7800000000000005
-785.723711,0.7800000000000005
-785.723711,0.7900000000000005
-764.12493,0.7900000000000005
-764.12493,0.8000000000000005
-748.086505,0.8000000000000005
-748.086505,0.8100000000000005
-742.746064,0.8100000000000005
-742.746064,0.8200000000000005
-713.447623,0.8200000000000005
-713.447623,0.8300000000000005
-707.729821,0.8300000000000005
-707.729821,0.8400000000000005
-697.895379,0.8400000000000005
-697.895379,0.8500000000000005
-688.293027,0.8500000000000005
-688.293027,0.8600000000000005
-683.584658,0.8600000000000005
-683.584658,0.8700000000000006
-681.07289,0.8700000000000006
-681.07289,0.8800000000000006
-666.788385,0.8800000000000006
-666.788385,0.8900000000000006
-663.02871,0.8900000000000006
-663.02871,0.9000000000000006
-662.576462,0.9000000000000006
-662.576462,0.9100000000000006
-619.115274,0.9100000000000006
-619.115274,0.9200000000000006
-613.814237,0.9200000000000006
-613.814237,0.9300000000000006
-595.364378,0.9300000000000006
-595.364378,0.9400000000000006
-562.442654,0.9400000000000006
-562.442654,0.9500000000000006
-554.070204,0.9500000000000006
-554.070204,0.9600000000000006
-547.345063,0.9600000000000006
-547.345063,0.9700000000000006
-538.301465,0.9700000000000006
-538.301465,0.9800000000000006
-537.438587,0.9800000000000006
-537.438587,0.9900000000000007
-525.397086,0.9900000000000007
-525.397086,1.0000000000000007
