value,cdf
2577.205888,0.8100000000000005
2619.894229,0.8100000000000005
2619.894229,0.8200000000000005
2635.196319,0.8200000000000005
2635.196319,0.8300000000000005
2636.219335,0.8300000000000005
2636.219335,0.8400000000000005
2654.149993,0.8400000000000005
2654.149993,0.8500000000000005
2815.859127,0.8500000000000005
2815.859127,0.8600000000000005
2918.760373,0.8600000000000005
2918.760373,0.8700000000000006
2987.329379,0.8700000000000006
2987.329379,0.8800000000000006
3000.566232,0.8800000000000006
3000.566232,0.8900000000000006
3053.30389,0.8900000000000006
3053.30389,0.9000000000000006
3137.701098,0.9000000000000006
3137.701098,0.9100000000000006
3324.400682,0.9100000000000006
3324.400682,0.9200000000000006
3376.586532,0.9200000000000006
3376.586532,0.9300000000000006
3541.329032,0.9300000000000006
3541.329032,0.9400000000000006
3591.792049,0.9400000000000006
3591.792049,0.9500000000000006
3757.466371,0.9500000000000006
3757.466371,0.9600000000000006
3766.850922,0.9600000000000006
3766.850922,0.9700000000000006
4054.78908,0.9700000000000006
4054.78908,0.9800000000000006
4547.178533,0.9800000000000006
4547.178533,0.9900000000000007
6138.808629,0.9900000000000007
6138.808629,1.0000000000000007
