value,cdf
-5482.367603,0.47000000000000025
-5482.367603,0.48000000000000026
-5390.719201,0.48000000000000026
-5390.719201,0.49000000000000027
-5381.798025,0.49000000000000027
-5381.798025,0.5000000000000002
-5352.735949,0.5000000000000002
-5352.735949,0.5100000000000002
-5321.31604,0.5100000000000002
-5321.31604,0.5200000000000002
-5305.451087,0.5200000000000002
-5305.451087,0.5300000000000002
-5273.446569,0.5300000000000002
-5273.446569,0.5400000000000003
-5200.362109,0.5400000000000003
-5200.362109,0.5500000000000003
-5193.620941,0.5500000000000003
-5193.620941,0.5600000000000003
-5173.008009,0.5600000000000003
-5173.008009,0.5700000000000003
-5157.117797,0.5700000000000003
-5157.117797,0.5800000000000003
-5149.643151,0.5800000000000003
-5149.643151,0.5900000000000003
-5074.419306,0.5900000000000003
-5074.419306,0.6000000000000003
-5060.467956,0.6000000000000003
-5060.467956,0.6100000000000003
-5053.336964,0.6100000000000003
-5053.336964,0.6200000000000003
-4963.030748,0.6200000000000003
-4963.030748,0.6300000000000003
-4923.067332,0.6300000000000003
-4923.067332,0.6400000000000003
-4883.733736,0.6400000000000003
-4883.733736,0.6500000000000004
-4840.503918,0.6500000000000004
-4840.503918,0.6600000000000004
-4819.484267,0.6600000000000004
-4819.484267,0.6700000000000004
-4818.704576,0.6700000000000004
-4818.704576,0.6800000000000004
-4639.30281,0.6800000000000004
-4639.30281,0.6900000000000004
-4614.903054,0.6900000000000004
-4614.903054,0.7000000000000004
-4495.594529,0.7000000000000004
-4495.594529,0.7100000000000004
-4478.358514,0.7100000000000004
-4478.358514,0.7200000000000004
-4460.168112,0.7200000000000004
-4460.168112,0.7300000000000004
-4410.321134,0.7300000000000004
-4410.321134,0.7400000000000004
-4402.207166,0.7400000000000004
-4402.207166,0.7500000000000004
-4391.000347,0.7500000000000004
-4391.000347,0.7600000000000005
-4268.629188,0.7600000000000005
-4268.629188,0.7700000000000005
-4256.66034,0.7700000000000005
-4256.66034,0.7800000000000005
-4227.554623,0.7800000000000005
-4227.554623,0.7900000000000005
-4213.744241,0.7900000000000005
-4213.744241,0.8000000000000005
-4130.143962,0.8000000000000005
-4130.143962,0.8100000000000005
-3979.291937,0.8100000000000005
-3979.291937,0.8200000000000005
-3898.106536,0.8200000000000005
-3898.106536,0.8300000000000005
-3890.378986,0.8300000000000005
-3890.378986,0.8400000000000005
-3734.702386,0.8400000000000005
-3734.702386,0.8500000000000005
-3730.86334,0.8500000000000005
-3730.86334,0.8600000000000005
-3707.540433,0.8600000000000005
-3707.540433,0.8700000000000006
-3670.668493,0.8700000000000006
-3670.668493,0.8800000000000006
-3657.310108,0.8800000000000006
-3657.310108,0.8900000000000006
-3477.468784,0.8900000000000006
-3477.468784,0.9000000000000006
-3472.711367,0.9000000000000006
-3472.711367,0.9100000000000006
-3376.477238,0.9100000000000006
-3376.477238,0.9200000000000006
-3361.635205,0.9200000000000006
-3361.635205,0.9300000000000006
-3257.036398,0.9300000000000006
-3257.036398,0.9400000000000006
-3211.21739,0.9400000000000006
-3211.21739,0.9500000000000006
-3163.218494,0.9500000000000006
-3163.218494,0.9600000000000006
-3074.191785,0.9600000000000006
-3074.191785,0.9700000000000006
-2944.821082,0.9700000000000006
-2944.821082,0.9800000000000006
-2868.102617,0.9800000000000006
-2868.102617,0.9900000000000007
-2768.16159,0.9900000000000007
-2768.16159,1.0000000000000007
