value,cdf
-4906.204907,0.5600000000000003
-4898.427951,0.5600000000000003
-4898.427951,0.5700000000000003
-4886.350138,0.5700000000000003
-4886.350138,0.5800000000000003
-4853.671321,0.5800000000000003
-4853.671321,0.5900000000000003
-4852.802643,0.5900000000000003
-4852.802643,0.6000000000000003
-4848.993073,0.6000000000000003
-4848.993073,0.6100000000000003
-4820.662856,0.6100000000000003
-4820.662856,0.6200000000000003
-4784.504671,0.6200000000000003
-4784.504671,0.6300000000000003
-4723.587515,0.6300000000000003
-4723.587515,0.6400000000000003
-4717.854506,0.6400000000000003
-4717.854506,0.6500000000000004
-4706.365424,0.6500000000000004
-4706.365424,0.6600000000000004
-4690.573262,0.6600000000000004
-4690.573262,0.6700000000000004
-4677.383305,0.6700000000000004
-4677.383305,0.6800000000000004
-4586.495166,0.6800000000000004
-4586.495166,0.6900000000000004
-4514.147244,0.6900000000000004
-4514.147244,0.7000000000000004
-4498.62164,0.7000000000000004
-4498.62164,0.7100000000000004
-4493.739231,0.7100000000000004
-4493.739231,0.7200000000000004
-4459.731131,0.7200000000000004
-4459.731131,0.7300000000000004
-4446.929955,0.7300000000000004
-4446.929955,0.7400000000000004
-4435.749653,0.7400000000000004
-4435.749653,0.7500000000000004
-4397.60826,0.7500000000000004
-4397.60826,0.7600000000000005
-4394.358542,0.7600000000000005
-4394.358542,0.7700000000000005
-4276.928555,0.7700000000000005
-4276.928555,0.7800000000000005
-4252.697892,0.7800000000000005
-4252.697892,0.7900000000000005
-4209.995149,0.7900000000000005
-4209.995149,0.8000000000000005
-4199.748159,0.8000000000000005
-4199.748159,0.8100000000000005
-4152.491288,0.8100000000000005
-4152.491288,0.8200000000000005
-4104.589087,0.8200000000000005
-4104.589087,0.8300000000000005
-4095.881931,0.8300000000000005
-4095.881931,0.8400000000000005
-4088.622637,0.8400000000000005
-4088.622637,0.8500000000000005
-4057.693911,0.8500000000000005
-4057.693911,0.8600000000000005
-4055.973079,0.8600000000000005
-4055.973079,0.8700000000000006
-4028.348165,0.8700000000000006
-4028.348165,0.8800000000000006
-4003.899642,0.8800000000000006
-4003.899642,0.8900000000000006
-3977.839033,0.8900000000000006
-3977.839033,0.9000000000000006
-3850.215762,0.9000000000000006
-3850.215762,0.9100000000000006
-3762.570422,0.9100000000000006
-3762.570422,0.9200000000000006
-3755.187204,0.9200000000000006
-3755.187204,0.9300000000000006
-3734.854183,0.9300000000000006
-3734.854183,0.9400000000000006
-3547.448627,0.9400000000000006
-3547.448627,0.9500000000000006
-3339.61507,0.9500000000000006
-3339.61507,0.9600000000000006
-3136.781979,0.9600000000000006
-3136.781979,0.9700000000000006
-3100.900203,0.9700000000000006
-3100.900203,0.9800000000000006
-2735.462975,0.9800000000000006
-2735.462975,0.9900000000000007
-2475.314457,0.9900000000000007
-2475.314457,1.0000000000000007
